"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000093575.2",51.3376757690703,-0.689699971289069,0.231587829905796,-2.97813564542499,0.00290007606668881,0.00596058929401224,"Gm20695"
"ENSMUSG00000020386.6",2242.6510485959,0.262879218346702,0.0882866399349926,2.97756510543686,0.00290547928945882,0.00597079706079679,"Sar1b"
"ENSMUSG00000039607.18",2152.54099910886,0.640498602821731,0.215127687551555,2.97729506653223,0.00290803985910714,0.00597516094885976,"Rbms3"
"ENSMUSG00000052609.10",341.21552733253,-0.655077811284036,0.220031416970154,-2.97720125745904,0.00290892985976388,0.00597609151655773,"Plekhg3"
"ENSMUSG00000025044.17",328.910142714573,2.04292904504101,0.686238948559381,2.97699372693684,0.00291089966041677,0.00597923980727435,"Msr1"
"ENSMUSG00000019883.12",2048.38318643649,-0.374724018166881,0.125877978250374,-2.97688303685294,0.00291195078628585,0.00598050039809226,"Echdc1"
"ENSMUSG00000000290.14",392.901634261467,-1.28895320706363,0.432996188399065,-2.97682344925328,0.0029125167804714,0.00598076440712,"Itgb2"
"ENSMUSG00000075551.5",29.5990388346283,2.47722480285181,0.832195404627743,2.97673453743706,0.00291336149808869,0.0059816006009714,"Cyp3a41a"
"ENSMUSG00000073489.7",149.712881995637,-1.68706317343341,0.567002844349285,-2.97540513287822,0.00292601836383785,0.00600668514570437,"Ifi204"
"ENSMUSG00000021775.12",1538.52692516388,-0.659270264021783,0.221688913189408,-2.97385311036512,0.00294085818870063,0.00603564077001572,"Nr1d2"
"ENSMUSG00000033949.13",107.800249817169,-0.782364589020577,0.263082481569238,-2.97383765104358,0.00294100634946202,0.00603564077001572,"Trim36"
"ENSMUSG00000015214.15",1581.71734566928,-0.414908272169611,0.139527518186358,-2.97366625281362,0.00294264947131343,0.00603810649434147,"Mtmr1"
"ENSMUSG00000037426.19",1384.44424192826,-0.847740790687379,0.285112932739382,-2.97335088430481,0.00294567496385084,0.00604340757889685,"Depdc5"
"ENSMUSG00000027204.14",3062.61329993377,1.05541803531394,0.355031880598255,2.97274158460217,0.0029515283310294,0.00605450792825716,"Fbn1"
"ENSMUSG00000008683.17",14457.4846531532,0.583915162005099,0.196443608928828,2.97243145342872,0.00295451174633618,0.00605971866125237,"Rps15a"
"ENSMUSG00000020773.12",29.9104447394183,-1.21488374414263,0.408776272040276,-2.97200162347713,0.00295865119580727,0.00606729850743617,"Trim47"
"ENSMUSG00000031562.17",779.306893015136,0.430556532721206,0.144898658314391,2.97143215630759,0.00296414356247524,0.00607765008790664,"Dctd"
"ENSMUSG00000066880.16",1561.09018496326,-0.290413347621244,0.097769939664824,-2.97037462247437,0.0029743678952091,0.00609769948467518,"Zfp617"
"ENSMUSG00000021868.8",826.719002590832,0.315184930500369,0.106112442607641,2.97029191633813,0.00297516886069789,0.00609842708597625,"Ppif"
"ENSMUSG00000027195.11",6869.18781933416,0.252944149197998,0.0851937837302404,2.96904466643865,0.00298727170631437,0.00612231730905862,"Hsd17b12"
"ENSMUSG00000005674.10",1267.82748310401,-0.313678678183083,0.105664470116643,-2.96862964283844,0.00299130888888292,0.00612967253129606,"Tomm40l"
"ENSMUSG00000024347.17",503.713820680721,-0.96602847702716,0.325480733517983,-2.9680050999817,0.00299739357242269,0.00614122057877462,"Psd2"
"ENSMUSG00000028409.12",3310.03564394974,0.260169287935623,0.0876833219159879,2.96714679885074,0.00300577409594691,0.00615746830083699,"Smu1"
"ENSMUSG00000038291.17",2460.42961159154,-0.579932511118504,0.195473728487406,-2.96680538917468,0.00300911358649985,0.00616338591080538,"Snx25"
"ENSMUSG00000032328.13",10108.6194134126,-0.215857203732752,0.0727633047342581,-2.9665667951874,0.00301144939665021,0.00616724627786125,"Tmem30a"
"ENSMUSG00000020544.15",387.436518790287,0.277741877709837,0.0936333325303679,2.96627141429316,0.00301434343596671,0.00617224853325398,"Cox11"
"ENSMUSG00000073600.6",401.11024150013,0.666842433762854,0.224897248726891,2.96509822835872,0.00302586297007729,0.00619490843469553,"Prob1"
"ENSMUSG00000038039.14",1804.43465864658,-0.364558418994762,0.122952321777725,-2.96503891690485,0.00302644641528578,0.00619517523428465,"Gcc2"
"ENSMUSG00000027782.11",4625.30186214128,-0.318265783342689,0.107373745260011,-2.96409315491411,0.00303576372555185,0.00621277310438063,"Kpna4"
"ENSMUSG00000032184.6",977.535374626498,0.504701895576429,0.170273038112108,2.96407406112137,0.00303595209993907,0.00621277310438063,"Lysmd2"
"ENSMUSG00000070305.11",78.7536900255967,-0.657390544353508,0.221805088561911,-2.96382084205437,0.00303845130176629,0.00621695692872623,"Mpzl3"
"ENSMUSG00000043541.17",25.0093425977119,-0.889623963791337,0.300166831317329,-2.96376504987937,0.00303900220724018,0.00621715370004306,"Dnai7"
"ENSMUSG00000023905.16",662.448870295281,0.983378778606725,0.331894766037174,2.96292343006271,0.00304732362565491,0.00623324485487043,"Tnfrsf12a"
"ENSMUSG00000044365.17",855.961628428836,-1.01048167475166,0.341058899423536,-2.96277762128359,0.00304876740333395,0.00623526521142584,"Cxxc4"
"ENSMUSG00000024997.8",2750.61295478767,0.277522913943248,0.093673998226664,2.96264618994614,0.0030500693522417,0.00623699494224476,"Prdx3"
"ENSMUSG00000022199.13",4875.05223837599,-0.65522122097804,0.221174714981354,-2.96245988621836,0.00305191573174032,0.00623983727895224,"Slc22a17"
"ENSMUSG00000031072.15",444.736693802764,0.351001472525339,0.118492429189194,2.96222699565812,0.00305422524773988,0.00624362553634863,"LTO1"
"ENSMUSG00000028164.16",1663.40038414912,0.69338640982336,0.234138535994918,2.96143651397226,0.0030620761437476,0.00625873898001453,"Manba"
"ENSMUSG00000005267.14",378.289830453755,-0.367283640782953,0.12403559154096,-2.96111492048366,0.00306527540535133,0.00626434160567465,"Zfp287"
"ENSMUSG00000078878.10",666.156499333969,-0.348544962170871,0.117714464770138,-2.9609357087209,0.00306705955397448,0.00626705099715126,"Gm14305"
"ENSMUSG00000027456.9",30.4520602770346,0.892943555120273,0.301586808693511,2.96081767962117,0.0030682351137688,0.00626851620972011,"Sdcbp2"
"ENSMUSG00000032939.15",2920.81530755376,0.470928106890159,0.15907504462531,2.96041474009576,0.00307225145368187,0.00627484641092597,"Nup93"
"ENSMUSG00000096188.2",4857.66258655142,-0.369412906076471,0.124783535189552,-2.9604298797539,0.00307210046098535,0.00627484641092597,"Cmtm4"
"ENSMUSG00000041264.17",1203.94670211057,0.293833972872538,0.0992837668843509,2.95953691216013,0.00308101789594008,0.00629181130295634,"Uspl1"
"ENSMUSG00000030805.15",1524.92137870168,0.298642223557442,0.100919349209222,2.95921670024157,0.00308422137095276,0.00629741257223211,"Stx4a"
"ENSMUSG00000031729.7",3302.83088078666,0.193651441002608,0.0654601324439985,2.95831117005879,0.00309329695294807,0.00631500014046678,"Ist1"
"ENSMUSG00000044548.12",486.767685227189,-0.900842324030788,0.304544997364823,-2.95799416120976,0.00309647989127271,0.00632055435555099,"Dact1"
"ENSMUSG00000011114.19",2772.23180422812,0.277421766271755,0.0937902377294607,2.9578959707084,0.00309746638198042,0.00632162417889779,"Tbrg1"
"ENSMUSG00000038482.12",4902.46723559354,-0.429758892382103,0.145299625018322,-2.9577426117095,0.00309900770745829,0.00632382587707011,"Tfdp1"
"ENSMUSG00000025630.9",2769.55299806417,0.336092837283607,0.113671282205931,2.9567084206434,0.00310942005574644,0.00634412639936806,"Hprt1"
"ENSMUSG00000000037.18",90.2072781859627,0.847968709340317,0.286820886970263,2.95643988238636,0.00311212893963823,0.00634870588820261,"Scml2"
"ENSMUSG00000002661.15",175.12295744326,0.547131894002891,0.18511328351033,2.9556598188285,0.00312001005064562,0.00636383371810038,"Alkbh7"
"ENSMUSG00000069678.11",267.734822455964,0.429785010306975,0.145426539353564,2.9553409729573,0.00312323663856995,0.0063694646960812,"Pcgf1"
"ENSMUSG00000034990.16",57.1409706497222,1.71069941053806,0.578913727318933,2.95501614456554,0.00312652689512433,0.00637522381955852,"Otoa"
"ENSMUSG00000021747.13",534.281137932375,-0.595063829380115,0.201452542864227,-2.95386606155262,0.00313820174986393,0.00639807550315235,"Cfap20dc"
"ENSMUSG00000027708.15",2432.80976129868,-0.469937719813682,0.159176187697059,-2.95231169066606,0.003154043813179,0.00642941509076835,"Dcun1d1"
"ENSMUSG00000022820.5",1189.61258084681,0.585067211238899,0.198203548537888,2.95185033544977,0.00315875993041935,0.00643806883850527,"Ndufb4"
"ENSMUSG00000038268.5",971.034592761793,-0.318857624108851,0.108047171804538,-2.95109644041102,0.00316648031672628,0.0064528422850323,"Ovca2"
"ENSMUSG00000038916.8",887.147723444722,-1.03433175904869,0.350538371543467,-2.95069482548913,0.00317060013850437,0.00646027497669623,"Mtcl3"
"ENSMUSG00000026283.14",920.968546095546,0.386182158623456,0.130900164429392,2.95020377023105,0.00317564409028607,0.00646958813923278,"Ing5"
"ENSMUSG00000047454.13",2362.20705687056,-0.330511580532241,0.11205194295653,-2.94962828677107,0.00318156456689259,0.00648068396283604,"Gphn"
"ENSMUSG00000001403.14",4206.4649955237,0.687503696652802,0.233127336546009,2.9490479616796,0.00318754503903809,0.00649189867030073,"Ube2c"
"ENSMUSG00000004473.11",29.170999116039,-0.601158171344942,0.203952233779496,-2.94754394303367,0.00320309224222428,0.00652259117302508,"Clec11a"
"ENSMUSG00000046387.6",470.277907890656,0.461336746566741,0.156531367705555,2.94724791157862,0.00320616047887288,0.00652786687522711,"Pcdhb17"
"ENSMUSG00000066324.3",13327.1133665818,0.273906778704225,0.0929439688813714,2.94700970919183,0.00320863128689105,0.00653192479963884,"Bpnt2"
"ENSMUSG00000031150.14",176.416647624223,-1.23469157793243,0.418995765707767,-2.94678772193985,0.00321093546167248,0.00653564234509248,"Ccdc120"
"ENSMUSG00000051515.12",3980.48488603549,0.578157576259279,0.196268590364417,2.9457468216682,0.00322175988325669,0.00655669858944409,"Fam181b"
"ENSMUSG00000063142.17",625.783666608276,-1.55819788688194,0.529134962876073,-2.94480235895296,0.00323161020320724,0.00657576643819756,"Kcnma1"
"ENSMUSG00000036120.11",753.620402408357,0.436027440315297,0.148094725054904,2.94424693488337,0.00323741583217809,0.00658659959189566,"Rfxank"
"ENSMUSG00000032869.16",1448.82411307559,0.274171715331114,0.0931338172380527,2.94384707361799,0.00324160130621166,0.00659413376856507,"Psmf1"
"ENSMUSG00000022186.15",8002.76961586908,-0.355747598927172,0.120855557314921,-2.94357666979416,0.00324443450210195,0.00659891528008596,"Oxct1"
"ENSMUSG00000024959.15",496.762591028489,-0.298183916146842,0.101343744557621,-2.94230213663858,0.00325781901438104,0.00662515269442475,"Bad"
"ENSMUSG00000066357.7",3577.33476266071,-0.657240970022055,0.223406595775066,-2.94190495021816,0.00326200033782942,0.00663266933652645,"Wdr6"
"ENSMUSG00000056124.6",4063.31475163748,-0.314808035938338,0.107025703855947,-2.94142457929599,0.0032670639064051,0.00664197735737852,"B4galt6"
"ENSMUSG00000046897.18",3579.28654543661,-0.25219245640212,0.0857489535224862,-2.94105579184691,0.0032709561363166,0.0066489016199406,"Zfp740"
"ENSMUSG00000023915.6",8203.37767084498,0.538394486206371,0.183082304340411,2.94072378073916,0.00327446383697725,0.00665504230402155,"Tnfrsf21"
"ENSMUSG00000021413.10",5363.87013435829,0.423143034900137,0.143913960455195,2.94025008805088,0.00327947433736363,0.00666145549030993,"Prpf4b"
"ENSMUSG00000028039.12",354.828826898961,-0.668620583013698,0.227403309321067,-2.9402412172889,0.00327956823473348,0.00666145549030993,"Efna3"
"ENSMUSG00000048922.19",1973.78285043936,0.722023559116562,0.245564183434361,2.94026412573134,0.00327932575295951,0.00666145549030993,"Cdca2"
"ENSMUSG00000055069.4",57.1391467033409,-1.31606667041251,0.447590829799752,-2.94033430265161,0.00327858304442985,0.00666145549030993,"Rab39"
"ENSMUSG00000057948.13",47.0937627813225,-0.778581304439953,0.264839295505994,-2.93982546265432,0.00328397176233731,0.00666940908120554,"Unc13d"
"ENSMUSG00000023032.13",775.060379687895,-0.688913792537318,0.234351801777709,-2.93965647932495,0.00328576311360903,0.00667205603583286,"Slc4a8"
"ENSMUSG00000019917.11",2364.14038558847,0.383959285810067,0.130624651276718,2.93940907828094,0.00328838735764407,0.00667639322151912,"Septin10"
"ENSMUSG00000056592.15",233.444376466615,-0.461137446536628,0.156892956556022,-2.93918514036013,0.00329076436857998,0.00668022723789539,"Zfp175"
"ENSMUSG00000035367.10",1310.10228809109,0.203712074067044,0.0693177396622177,2.93881587974051,0.00329468733996355,0.00668719793823956,"Rmi1"
"ENSMUSG00000034636.10",4617.4786654275,-0.439709436159347,0.14965737698359,-2.93810732903304,0.00330222681181681,0.00670150585886291,"Zyg11b"
"ENSMUSG00000062116.11",274.523244994709,-0.360422322472658,0.12267527916274,-2.93801917495149,0.00330316593091147,0.00670241683102132,"Zfp954"
"ENSMUSG00000022752.10",7106.18071130642,-0.286215841583176,0.0974403559061611,-2.93734396720403,0.00331036709508198,0.00671304344763585,"Tomm70a"
"ENSMUSG00000034126.6",1367.12172907144,-0.318853851764793,0.108549545121329,-2.93740385008891,0.00330972786022579,0.00671304344763585,"Pomt2"
"ENSMUSG00000059447.14",3665.49228037966,-0.317346262611538,0.108037088258931,-2.93738259449345,0.00330995474553217,0.00671304344763585,"Hadhb"
"ENSMUSG00000074646.12",30.0965453412534,0.872426770075889,0.297004269087284,2.93742164971878,0.00330953787529491,0.00671304344763585,"6430550D23Rik"
"ENSMUSG00000022898.14",1716.59260180232,0.288334613575869,0.0981650665934719,2.93724258111026,0.00331144962270776,0.00671424280611901,"Vps26c"
"ENSMUSG00000040596.17",6128.56662586456,-0.471844368150865,0.160663766623223,-2.93684368335147,0.00331571189601459,0.00672188805490976,"Pogk"
"ENSMUSG00000028047.12",421.103749380522,-0.766864691147582,0.261311986884846,-2.93467092837774,0.0033390159160862,0.00676712505258384,"Thbs3"
"ENSMUSG00000035181.7",2075.711440741,-0.288842061558293,0.0984231685103637,-2.93469582345217,0.00333874805978753,0.00676712505258384,"Heatr5a"
"ENSMUSG00000024974.11",5680.34688993351,0.288869121832461,0.0984409368033663,2.93444100810897,0.00334149064754853,0.00677113682129591,"Smc3"
"ENSMUSG00000026175.13",46.2084687787276,-1.09595910219916,0.373526245067808,-2.93408861270299,0.00334528687408076,0.00677782485809606,"Vil1"
"ENSMUSG00000000581.9",1441.19830072828,0.224435442801392,0.0764987153241087,2.93384590643787,0.00334790374330998,0.00678212179264099,"C1d"
"ENSMUSG00000024339.13",1055.86074338682,-0.55843544436898,0.190373026083645,-2.93337483706131,0.00335298815430297,0.00679141541416743,"Tap2"
"ENSMUSG00000033220.8",100.690751064503,-1.66621162279838,0.568036256589628,-2.93328392944839,0.00335397015993327,0.00679239816717636,"Rac2"
"ENSMUSG00000027475.10",2160.06191596381,-0.523822422907801,0.178594393283413,-2.93302837383335,0.00335673213553234,0.00679698485737531,"Kif3b"
"ENSMUSG00000055013.17",7663.24707698783,-0.435696411603193,0.148621225332228,-2.93158941886824,0.0033723226702545,0.00682754265477854,"Agap1"
"ENSMUSG00000025538.16",874.130112528859,0.30781718911076,0.105004938503993,2.93145440106186,0.00337378891563096,0.00682949986000985,"Sumf2"
"ENSMUSG00000020572.9",4905.13015011817,0.50986143308322,0.173941941502762,2.93121617867605,0.00337637734172702,0.00683372775959908,"Nampt"
"ENSMUSG00000024691.14",3351.90938968815,0.572873134459562,0.195521324280135,2.92997777387583,0.00338986249324495,0.0068600059217947,"Fam111a"
"ENSMUSG00000005320.10",10.6994159198262,-1.47876293406379,0.504768953814566,-2.92958376874945,0.00339416313790654,0.00686769252944475,"Fgfr4"
"ENSMUSG00000030505.18",1525.0392371293,-0.300657198665194,0.10263136200514,-2.92948658958786,0.00339522463128989,0.00686882378795432,"Prmt3"
"ENSMUSG00000036905.9",994.552429824599,-1.96462248364701,0.670780453767434,-2.92886066165572,0.00340206892278647,0.00688165206574,"C1qb"
"ENSMUSG00000021998.17",492.607891958179,-1.49953573638324,0.512068116254385,-2.92839114325623,0.00340721117607354,0.00689103420107654,"Lcp1"
"ENSMUSG00000068739.14",9496.75894011865,0.424800491420305,0.145091184183552,2.92781738470684,0.00341350469349579,0.00690274163133773,"Sars1"
"ENSMUSG00000015619.11",67.4662088360077,0.996871858010142,0.340507667920643,2.92760472648877,0.00341584001347082,0.00690644257086263,"Gata3"
"ENSMUSG00000049624.15",751.106112936358,-0.301651904610552,0.103051451765913,-2.92719704032672,0.00342032111279615,0.00691448029781887,"Slc17a5"
"ENSMUSG00000067924.5",2338.50086292165,-0.338033123667332,0.115532742340449,-2.92586427725592,0.00343500760130192,0.00694314369086337,"Rtl8b"
"ENSMUSG00000074358.10",431.570751783159,0.432939524715002,0.148006227945148,2.92514396674884,0.00344296899447041,0.00695820725682179,"Ccdc61"
"ENSMUSG00000032368.15",2057.46090896373,0.471834534868428,0.16130864723249,2.92504179387473,0.00344409964221555,0.00695946353951685,"Zic1"
"ENSMUSG00000020261.16",1534.41998352046,-0.39786935230292,0.136026094886885,-2.92494872130069,0.00344512987994048,0.00696051658320471,"Slc36a1"
"ENSMUSG00000026480.13",106.377785621296,-1.17437046122652,0.401719206633544,-2.92336149687213,0.00346274240000312,0.00699506709409614,"Ncf2"
"ENSMUSG00000030888.15",1207.87233123405,0.4064997436744,0.13906281142659,2.92313767789016,0.00346523257303063,0.00699906333852486,"Rrp8"
"ENSMUSG00000021764.9",3122.56590508697,0.327899584106977,0.112214613057689,2.92207561183146,0.00347707117568634,0.0070219375353004,"Ndufs4"
"ENSMUSG00000004631.16",1861.62873963132,0.355526138126496,0.121678677059528,2.92184421065464,0.00347965542923356,0.00702611859821019,"Sgce"
"ENSMUSG00000046667.15",276.937992121077,-0.399333363404208,0.136676366207843,-2.9217440767846,0.00348077425099462,0.00702733986408718,"Rbm12b1"
"ENSMUSG00000014074.18",2452.14705015059,-0.198947939211042,0.0681093887166406,-2.92100608975858,0.00348903007485913,0.00704296754517556,"Rnf168"
"ENSMUSG00000004446.13",691.743201951571,0.433488623618297,0.148453502992412,2.92002960442405,0.00349998135580435,0.00706403086751654,"Bid"
"ENSMUSG00000005087.18",3829.39139906101,0.75730992545251,0.259463672292134,2.91875127936925,0.00351436504446313,0.00709201459599999,"Cd44"
"ENSMUSG00000023026.17",4043.42951188424,0.390103539098811,0.133668367419321,2.91844320859434,0.00351783948436266,0.00709797836927484,"Dip2b"
"ENSMUSG00000021264.13",4497.43130949124,0.24123642763031,0.0826676176820068,2.91814902128015,0.00352116026290054,0.00710363038429632,"Yy1"
"ENSMUSG00000028214.14",17.8505923354447,-1.74478933292298,0.598093826861917,-2.91725019480231,0.00353132386989062,0.00712308349795583,"Gem"
"ENSMUSG00000037514.19",1587.64714522884,-0.324419019173645,0.111378981443487,-2.91274902112705,0.00358262419438998,0.00722549608875938,"Pank2"
"ENSMUSG00000006356.11",4706.16911288675,0.566025003130931,0.194334354324673,2.91263479943066,0.0035839347652777,0.00722707317269568,"Crip2"
"ENSMUSG00000032968.5",62.6782818374491,-0.658372644464735,0.226044703216431,-2.9125771809586,0.00358459604062313,0.00722734066765956,"Inha"
"ENSMUSG00000015291.11",6850.45488142876,-0.307052415057045,0.105431645747996,-2.91233635668521,0.00358736113277329,0.00723184921959251,"Gdi1"
"ENSMUSG00000019832.6",356.89150342694,-0.672881626545646,0.231060713308527,-2.91214208123373,0.00358959317514907,0.0072342154909549,"Rab32"
"ENSMUSG00000028068.15",1757.79699440899,0.626320858506392,0.215071533680658,2.91215135628486,0.00358948658481939,0.0072342154909549,"Iqgap3"
"ENSMUSG00000036381.14",29.037166715821,-1.76494573579406,0.606156411445116,-2.911700185743,0.00359467484425704,0.00724338901557587,"P2ry14"
"ENSMUSG00000038683.17",1943.02676200951,0.285202970183979,0.0979966991561987,2.91033241568054,0.00361044529967811,0.00727409492148528,"Pak1ip1"
"ENSMUSG00000090942.2",117.484021071512,-1.55362525038726,0.533912271013429,-2.90988863664492,0.0036155755981668,0.0072833578279264,"F830016B08Rik"
"ENSMUSG00000010290.8",1829.01007340181,0.244657368934008,0.0840892568133974,2.90949614975106,0.0036201184588906,0.00729143482173723,"AI597479"
"ENSMUSG00000026730.13",474.182301947772,0.394000410920803,0.135438195347057,2.90907900766979,0.00362495238250248,0.00730009559192427,"Pter"
"ENSMUSG00000117406.2",611.696881546984,-0.390223084630374,0.134170299905423,-2.90841628069285,0.0036326442643026,0.0073145084508903,"Ntn3"
"ENSMUSG00000048677.10",285.761419961515,0.372143199642861,0.127982893522932,2.90775735255728,0.00364030676807493,0.00732885791976446,"Tpcn2"
"ENSMUSG00000034926.4",4587.06494150415,-0.767622600837066,0.264077223509675,-2.90681108592064,0.00365133636783287,0.00734998098071422,"Dhcr24"
"ENSMUSG00000047888.11",6118.59988563773,-0.609441148859886,0.209666115089524,-2.90672218827379,0.00365237411085206,0.00735098761130124,"Tnrc6b"
"ENSMUSG00000025821.10",956.910226580565,-0.215385392338605,0.0741177958432624,-2.90598755518962,0.00366096009105411,0.00736718374520044,"Zfp282"
"ENSMUSG00000041809.6",166.921386899322,0.705657115014266,0.242919743809505,2.90489815256694,0.0036737262099358,0.00739178583403124,"Efhc1"
"ENSMUSG00000035325.17",5172.66432479139,0.381243911992131,0.131260171563788,2.90449042881877,0.00367851450348396,0.00740033112001659,"Sec31a"
"ENSMUSG00000013646.18",740.708285057408,-0.566223156284029,0.194965399353368,-2.90422381695415,0.00368164865168496,0.00740554661848414,"Sh3bp5l"
"ENSMUSG00000040177.11",585.023695625362,-0.428490370059939,0.147645357329803,-2.90215945702105,0.00370599847573077,0.00745342912035763,"2310057M21Rik"
"ENSMUSG00000031960.15",13778.5640725849,0.314327081737804,0.108345202198727,2.9011629066995,0.00371780544276535,0.00747607530717574,"Aars1"
"ENSMUSG00000056919.10",782.000114637107,-0.449696257324918,0.155042130584856,-2.90047779676759,0.00372594233848265,0.00749133583113746,"Cep162"
"ENSMUSG00000026828.12",9.8960303459179,1.51507774492766,0.522520886604035,2.8995544173831,0.00373693471934726,0.00751233222804231,"Galnt5"
"ENSMUSG00000068114.8",820.350149833701,0.447929080545919,0.154509590630249,2.89903739126357,0.00374310252886837,0.00752362507713736,"Ccdc134"
"ENSMUSG00000032782.20",858.226570529094,0.559661665565616,0.193071474999037,2.89872787043455,0.00374679935190471,0.00752930436744148,"Cntrob"
"ENSMUSG00000043969.5",476.070426331373,0.733271105693103,0.252964752125215,2.89870861269297,0.00374702947016324,0.00752930436744148,"Emx2"
"ENSMUSG00000033732.11",6717.75682841771,0.361745051915726,0.124831296227572,2.89787147011796,0.00375704523843098,0.00754832072003355,"Sf3b3"
"ENSMUSG00000020553.9",21.4862949708753,-1.23789958527323,0.427212704712975,-2.89761884798093,0.00376007244420248,0.00755329275009349,"Pctp"
"ENSMUSG00000064357.1",44036.9515513453,0.77089147608517,0.266190851066626,2.89601041131282,0.00377939860998006,0.00759100011688664,"mt-Atp6"
"ENSMUSG00000021585.11",1832.82809822487,0.514006158447423,0.177585527090121,2.89441469059906,0.00379866115127227,0.00762856863398861,"Cast"
"ENSMUSG00000027465.14",2890.25679110528,0.287757898861214,0.099432553944974,2.89400088245203,0.00380367093024859,0.00763750755740325,"Tbc1d20"
"ENSMUSG00000039623.14",635.147656999892,-0.448001917273438,0.154865623989778,-2.89284287714495,0.00381772227654645,0.00766459603009443,"Ap5z1"
"ENSMUSG00000041126.17",2216.56461541158,0.446741608114345,0.154490196530197,2.89171493174341,0.00383145420183977,0.00769103536155532,"H2az2"
"ENSMUSG00000021806.5",2781.02106975849,1.11259240630887,0.384784084598877,2.89147199907892,0.00383441759984577,0.00769585399663703,"Nid2"
"ENSMUSG00000063455.17",2240.09215111732,-0.455244223348176,0.157456654226705,-2.89123521380507,0.00383730801325127,0.00770052475519908,"D630045J12Rik"
"ENSMUSG00000029836.16",15227.6426675768,0.270989085246368,0.0937446777280504,2.89071435108558,0.00384367309863782,0.00771216592377109,"Cbx3"
"ENSMUSG00000033938.6",1458.36616960413,0.35318118613802,0.122188858084695,2.89045328415471,0.00384686701568957,0.00771744179581919,"Ndufb7"
"ENSMUSG00000035062.14",765.926729415016,-0.422279368708023,0.146135797858813,-2.88963672758678,0.00385687241596364,0.0077363790597205,"Zc4h2"
"ENSMUSG00000050079.11",1546.46591802301,-0.221101946984261,0.0765625051548167,-2.88786197025778,0.00387870038623461,0.00777902181026839,"Rspry1"
"ENSMUSG00000049562.7",100.882848555498,-0.633889016380953,0.21954197005845,-2.88732498944137,0.00388532686166352,0.00779116879622524,"Ap5b1"
"ENSMUSG00000022305.14",1894.2846726101,0.291172112251196,0.100846691182052,2.88727482119925,0.0038859464750758,0.00779126854483594,"Lrp12"
"ENSMUSG00000031594.10",12.1433907735691,1.70809311155848,0.591837558081586,2.88608434566941,0.00390067605457534,0.00781965440148886,"Fgl1"
"ENSMUSG00000044906.7",1500.27110406231,0.321838153147411,0.111520536444227,2.88590929894214,0.00390284615355399,0.00782285773514004,"4930503L19Rik"
"ENSMUSG00000035495.16",1364.35850980768,0.285297404802133,0.098879104602408,2.88531541572217,0.0039102168493966,0.00783533412940794,"Tstd2"
"ENSMUSG00000071392.7",9.49519473029724,0.834790615285643,0.289322004028186,2.88533400039741,0.00390998600314294,0.00783533412940794,"Ect2l"
"ENSMUSG00000021253.8",1011.52114632991,0.566380223185217,0.19631270306561,2.88509207168283,0.00391299204630082,0.00783974608104115,"Tgfb3"
"ENSMUSG00000026578.7",438.371353246817,-0.410391642156583,0.142280098399808,-2.88439245384396,0.00392169684176757,0.00785603505064413,"Ccdc181"
"ENSMUSG00000039656.18",952.374400591359,-0.3203392156015,0.111099946388061,-2.88334266591442,0.00393479152624469,0.00788111188790175,"Rxrb"
"ENSMUSG00000020910.17",295.364791883592,-0.27519679749377,0.0954554771827025,-2.88298592826728,0.00393925037735279,0.0078888869428984,"Adprm"
"ENSMUSG00000002804.5",169.258313666373,0.644434179602057,0.223589630171942,2.88221854969966,0.0039488573700711,0.00790696806731284,"Nudt14"
"ENSMUSG00000025324.9",442.188363546578,-0.519639410131569,0.180311162610311,-2.88190371915362,0.00395280495914382,0.00791371348680836,"Atp10a"
"ENSMUSG00000107068.2",1061.68006355614,0.34461921485907,0.119596678447198,2.88151158822709,0.00395772681159325,0.00792240716956118,"Gm42742"
"ENSMUSG00000003882.6",60.2143193222375,1.60167804674688,0.555857479610892,2.88145451936362,0.0039584435782203,0.00792268197942145,"Il7r"
"ENSMUSG00000045302.14",1710.03344249629,-0.1928907623865,0.0669489168650984,-2.88116330209155,0.00396210300962577,0.00792884548413401,"Preb"
"ENSMUSG00000041406.15",893.081166858548,0.584062634159572,0.202728150895762,2.88101396662905,0.00396398074787954,0.00793144223401274,"Firrm"
"ENSMUSG00000034430.17",1119.99120420514,0.346094138185656,0.120196730441683,2.87939727573184,0.00398436074557761,0.00797105357236421,"Zxdc"
"ENSMUSG00000045103.20",1237.44975226565,-0.996556298565681,0.346182518985515,-2.87870196763858,0.00399315501651046,0.00798747847633226,"Dmd"
"ENSMUSG00000078995.11",17.9342442001397,-1.82789890726308,0.635050343591606,-2.87835275692503,0.00399757848582259,0.00799515697164518,"Zfp456"
"ENSMUSG00000009145.7",28.2603043681732,0.958092816354371,0.333081105692324,2.87645501345065,0.00402169517251401,0.0080410377886241,"Dqx1"
"ENSMUSG00000046714.8",20.3901502721803,-1.24799535109253,0.4338627523498,-2.87647497816622,0.00402144077323836,0.0080410377886241,"Foxc2"
"ENSMUSG00000036473.17",1776.08222366813,-0.386939684597124,0.134526930391871,-2.87629906866963,0.00402368279300549,0.00804383552361032,"Tbc1d24"
